"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"TOR","2016-10-12","2016020001","20162017","OTT","0",8,5,0,0,10,6,1,1,0,0
"TOR","2016-10-15","2016020017","20162017","BOS","1",8,5,1,0,17,5,1,0,0,0
"TOR","2016-10-19","2016020050","20162017","WPG","0",2.1,3,0,0,0,3,1,0,0,0
"TOR","2016-10-20","2016020057","20162017","MIN","0",5.78,3,1,0,4,4,2,0,0,0
"TOR","2016-10-22","2016020072","20162017","CHI","0",3.63,2,0,0,5,2,0,0,0,0
"TOR","2016-10-25","2016020087","20162017","T.B","1",7.37,5,1,0,6,6,3,1,1,0
"TOR","2016-10-27","2016020101","20162017","FLA","1",4,3,0,0,4,4,0,0,0,0
"TOR","2016-10-29","2016020114","20162017","MTL","0",6.22,5,0,0,6,6,0,0,0,0
"TOR","2016-10-30","2016020126","20162017","NYI","0",5.18,2,2,0,5,3,3,0,0,0
"TOR","2016-11-01","2016020134","20162017","EDM","1",2,2,0,0,4,2,0,0,0,0
"TOR","2016-11-03","2016020146","20162017","BUF","0",0,0,0,0,0,0,0,0,0,0
"TOR","2016-11-05","2016020163","20162017","VAN","1",5.53,4,0,0,9,4,0,0,0,0
"TOR","2016-11-08","2016020188","20162017","L.A","1",2,1,0,1,4,1,0,1,0,0
"TOR","2016-11-11","2016020207","20162017","PHI","1",7.1,6,3,0,4,7,3,0,0,0
"TOR","2016-11-12","2016020217","20162017","PIT","0",3.08,2,1,0,3,2,1,0,0,0
"TOR","2016-11-15","2016020233","20162017","NSH","1",1.37,1,0,0,2,1,0,0,0,0
"TOR","2016-11-17","2016020247","20162017","FLA","1",7.33,7,2,0,6,8,2,0,0,0
"TOR","2016-11-19","2016020264","20162017","MTL","0",7.6,4,1,0,8,5,2,0,0,0
"TOR","2016-11-22","2016020284","20162017","CAR","1",6,4,2,1,4,4,2,1,0,0
"TOR","2016-11-23","2016020289","20162017","N.J","0",5.92,4,0,0,4,4,0,0,0,0
"TOR","2016-11-26","2016020313","20162017","WSH","1",8.65,7,2,0,6,8,2,0,0,0
"TOR","2016-11-29","2016020338","20162017","EDM","0",6,5,0,0,13,5,0,0,0,0
"TOR","2016-11-30","2016020343","20162017","CGY","0",4,3,0,0,2,3,0,0,0,0
"TOR","2016-12-03","2016020367","20162017","VAN","0",6.23,6,1,0,8,9,1,0,0,0
"TOR","2016-12-07","2016020391","20162017","MIN","1",4,4,0,0,2,6,1,0,0,0
"TOR","2016-12-10","2016020413","20162017","BOS","0",4,3,0,0,3,3,0,0,0,0
"TOR","2016-12-11","2016020425","20162017","COL","1",9.13,5,3,0,11,8,4,0,0,0
"TOR","2016-12-13","2016020435","20162017","S.J","1",4.38,3,2,1,3,3,2,1,0,0
"TOR","2016-12-15","2016020447","20162017","ARI","1",5.83,5,0,0,6,7,0,0,0,0
"TOR","2016-12-17","2016020462","20162017","PIT","1",8,6,2,0,9,6,2,0,0,0
"TOR","2016-12-19","2016020478","20162017","ANA","1",6,6,1,0,4,7,1,0,0,0
"TOR","2016-12-22","2016020503","20162017","COL","0",7.72,7,1,1,5,8,1,1,0,0
"TOR","2016-12-23","2016020515","20162017","ARI","0",0.5,1,0,0,0,1,0,0,0,0
"TOR","2016-12-28","2016020527","20162017","FLA","0",2.8,4,0,1,1,4,0,1,0,0
"TOR","2016-12-29","2016020535","20162017","T.B","0",9.6,5,3,0,20,7,3,1,0,0
"TOR","2017-01-01","2016020559","20162017","DET","1",3.33,3,0,0,4,3,0,0,0,0
"TOR","2017-01-03","2016020566","20162017","WSH","0",11.05,11,1,0,9,12,1,0,0,0
"TOR","2017-01-06","2016020586","20162017","N.J","0",3.92,3,1,0,1,4,1,0,0,0
"TOR","2017-01-07","2016020594","20162017","MTL","1",1.95,2,0,0,3,2,0,0,0,0
"TOR","2017-01-13","2016020633","20162017","NYR","0",4.93,3,0,1,6,6,1,1,0,0
"TOR","2017-01-14","2016020643","20162017","OTT","0",0.87,1,0,0,0,1,0,0,0,0
"TOR","2017-01-17","2016020665","20162017","BUF","1",0.27,1,0,0,0,1,0,0,0,0
"TOR","2017-01-19","2016020679","20162017","NYR","1",4,2,2,0,4,2,2,0,0,0
"TOR","2017-01-21","2016020693","20162017","OTT","1",7.48,8,0,0,5,8,0,0,0,0
"TOR","2017-01-23","2016020710","20162017","CGY","1",6.63,5,1,0,5,6,1,0,0,0
"TOR","2017-01-25","2016020724","20162017","DET","0",4.08,3,2,0,3,3,2,0,0,0
"TOR","2017-01-26","2016020731","20162017","PHI","0",6,3,1,0,12,3,1,0,0,0
"TOR","2017-01-31","2016020750","20162017","DAL","0",2.78,2,0,0,2,3,0,0,0,0
"TOR","2017-02-02","2016020761","20162017","STL","0",6,3,1,1,5,4,2,1,0,0
"TOR","2017-02-04","2016020774","20162017","BOS","0",2.73,3,0,0,1,5,0,0,0,0
"TOR","2017-02-06","2016020788","20162017","NYI","0",2,1,0,0,3,1,0,0,0,0
"TOR","2017-02-07","2016020794","20162017","DAL","1",8.07,6,1,0,8,8,1,1,1,0
"TOR","2017-02-09","2016020808","20162017","STL","1",2,1,0,0,2,1,0,0,0,0
"TOR","2017-02-11","2016020821","20162017","BUF","1",4.75,4,1,0,4,6,1,0,0,0
"TOR","2017-02-14","2016020838","20162017","NYI","1",3.65,4,0,1,2,4,0,1,0,0
"TOR","2017-02-15","2016020843","20162017","CBJ","0",3.83,4,1,0,7,4,1,0,0,0
"TOR","2017-02-18","2016020861","20162017","OTT","1",6.88,5,2,0,7,5,2,0,0,0
"TOR","2017-02-19","2016020875","20162017","CAR","0",2.27,1,0,0,4,1,0,0,0,0
"TOR","2017-02-21","2016020885","20162017","WPG","1",6.93,4,2,0,12,4,2,0,0,0
"TOR","2017-02-23","2016020894","20162017","NYR","1",6,3,3,0,9,3,3,1,0,0
"TOR","2017-02-25","2016020907","20162017","MTL","1",4,3,1,0,4,3,2,0,0,0
"TOR","2017-02-28","2016020933","20162017","S.J","0",4.87,6,1,1,3,6,1,1,0,0
"TOR","2017-03-02","2016020944","20162017","L.A","0",2,2,0,0,0,2,1,0,0,0
"TOR","2017-03-03","2016020951","20162017","ANA","0",6.28,5,0,0,8,6,1,0,0,0
"TOR","2017-03-07","2016020975","20162017","DET","1",4.75,4,0,0,5,4,1,0,0,0
"TOR","2017-03-09","2016020986","20162017","PHI","1",1.58,2,0,0,4,2,0,0,0,0
"TOR","2017-03-11","2016021004","20162017","CAR","0",4,2,0,0,6,4,0,0,0,0
"TOR","2017-03-14","2016021029","20162017","FLA","0",6.63,6,1,0,2,8,1,0,0,0
"TOR","2017-03-16","2016021043","20162017","T.B","0",3.98,3,0,0,4,3,0,0,0,0
"TOR","2017-03-18","2016021055","20162017","CHI","1",2,1,0,0,3,2,0,0,0,0
"TOR","2017-03-20","2016021070","20162017","BOS","1",3.83,1,0,0,0,4,0,0,0,0
"TOR","2017-03-22","2016021086","20162017","CBJ","0",4.72,3,0,0,5,4,0,0,0,0
"TOR","2017-03-23","2016021091","20162017","N.J","1",3.33,2,0,0,3,2,0,0,0,0
"TOR","2017-03-25","2016021107","20162017","BUF","0",6,4,1,0,8,5,1,0,0,0
"TOR","2017-03-28","2016021131","20162017","FLA","1",7.23,4,1,0,15,5,1,0,0,0
"TOR","2017-03-30","2016021146","20162017","NSH","0",3.28,4,0,0,2,4,1,0,0,0
"TOR","2017-04-01","2016021159","20162017","DET","0",1.42,1,0,0,2,1,1,0,0,0
"TOR","2017-04-03","2016021176","20162017","BUF","0",5.27,3,2,0,6,5,2,0,0,0
"TOR","2017-04-04","2016021182","20162017","WSH","1",4.85,4,0,0,9,5,0,0,0,0
"TOR","2017-04-06","2016021198","20162017","T.B","1",5.87,4,1,0,6,5,2,0,0,0
"TOR","2017-04-08","2016021211","20162017","PIT","1",5.48,4,0,0,7,4,0,0,0,0
"TOR","2017-04-09","2016021224","20162017","CBJ","1",8,3,4,0,11,4,4,0,0,0
"TOR","Total","-","20162017","-","-",4.84,295,60,9,429,350,78,14,2,0
